product_id,invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,product_group,product_name,stock
,540410,POST,POSTAGE,3,1/7/2024 10:04,18,12530,,,
,540414,POST,POSTAGE,3,1/7/2024 10:32,18,12481,,,
,540455,POST,POSTAGE,3,1/7/2024 12:07,18,12583,,,
,540458,POST,POSTAGE,8,1/7/2024 12:28,18,12501,,,
,540463,POST,POSTAGE,2,1/7/2024 13:13,18,12489,,,
,540480,POST,POSTAGE,4,1/7/2024 15:27,18,12480,,,
,540553,POST,POSTAGE,1,1/10/2024 9:48,18,12500,,,
,540562,POST,POSTAGE,3,1/10/2024 10:35,18,12524,,,
,540642,POST,POSTAGE,7,1/10/2024 13:22,18,12681,,,
,540688,POST,POSTAGE,5,1/11/2024 7:57,18,12736,,,
,540769,POST,POSTAGE,1,1/11/2024 10:38,18,12601,,,
,540789,POST,POSTAGE,2,1/11/2024 11:48,18,12643,,,
,540824,POST,POSTAGE,2,1/11/2024 13:31,18,12728,,,
,540835,POST,POSTAGE,1,1/11/2024 15:00,18,12724,,,
,540900,POST,POSTAGE,2,1/12/2024 11:46,18,12712,,,
,540971,POST,POSTAGE,4,1/12/2024 14:10,15,12383,,,
,540972,POST,POSTAGE,3,1/12/2024 14:13,18,12437,,,
,540976,POST,POSTAGE,7,1/12/2024 15:00,18,12652,,,
,541093,POST,POSTAGE,5,1/13/2024 13:21,18,12471,,,
,541120,POST,POSTAGE,5,1/14/2024 9:13,18,12490,,,
,541122,POST,POSTAGE,2,1/14/2024 9:23,18,12708,,,
,541125,POST,POSTAGE,1,1/14/2024 10:06,18,12474,,,
,541138,POST,POSTAGE,6,1/14/2024 10:42,18,12553,,,
,541224,POST,POSTAGE,1,1/14/2024 14:45,18,12474,,,
,541269,POST,POSTAGE,8,1/17/2024 11:01,18,12626,,,
,541405,POST,POSTAGE,5,1/17/2024 15:17,18,12683,,,
,541480,POST,POSTAGE,1,1/18/2024 12:05,18,12527,,,
,541517,POST,POSTAGE,1,1/19/2024 8:34,18,12665,,,
,541567,POST,POSTAGE,3,1/19/2024 11:51,18,12681,,,
,541631,POST,POSTAGE,6,1/20/2024 10:48,18,12637,,,
,541675,POST,POSTAGE,2,1/20/2024 13:49,15,12402,,,
,541756,POST,POSTAGE,2,1/21/2024 11:42,40,12664,,,
,541857,POST,POSTAGE,6,1/23/2024 15:17,18,12727,,,
,541877,POST,POSTAGE,2,1/24/2024 10:12,18,12559,,,
,541962,POST,POSTAGE,2,1/24/2024 12:58,18,12693,,,
,541965,POST,POSTAGE,7,1/24/2024 13:27,18,12625,,,
,541991,POST,POSTAGE,2,1/25/2024 9:11,15,12417,,,
,541998,POST,POSTAGE,1,1/25/2024 10:42,40,12348,,,
,542080,POST,POSTAGE,5,1/25/2024 12:16,18,13815,,,
,542128,POST,POSTAGE,2,1/25/2024 15:13,18,12609,,,
,542132,POST,POSTAGE,2,1/25/2024 15:59,18,12691,,,
,542215,POST,POSTAGE,3,1/26/2024 12:27,18,12472,,,
,542229,POST,POSTAGE,1,1/26/2024 13:38,18,12474,,,
,542369,POST,POSTAGE,1,1/27/2024 13:08,18,12645,,,
,542371,POST,POSTAGE,2,1/27/2024 13:29,18,12468,,,
,542375,POST,POSTAGE,2,1/27/2024 13:42,18,12626,,,
,542425,POST,POSTAGE,2,1/28/2024 9:20,18,12574,,,
,542433,POST,POSTAGE,2,1/28/2024 10:45,18,12726,,,
,542535,POST,POSTAGE,3,1/28/2024 13:37,18,12735,,,
,542621,POST,POSTAGE,3,1/31/2024 9:05,18,12528,,,
,542626,POST,POSTAGE,2,1/31/2024 9:51,18,12720,,,
,542648,POST,POSTAGE,5,1/31/2024 11:46,18,12476,,,
,542713,POST,POSTAGE,7,1/31/2024 13:27,18,12668,,,
,542735,POST,POSTAGE,3,1/31/2024 15:36,18,12681,,,
,542626,21894,POTTING SHED SEED ENVELOPES,12,1/31/2024 9:51,1.25,12720,,,
,C542346,21896,POTTING SHED TWINE,-2,1/27/2024 12:00,1.85,12709,,,
,542626,21896,POTTING SHED TWINE,6,1/31/2024 9:51,2.1,12720,,,
HH222,541631,84927F,PSYCHEDELIC TILE HOOK,6,1/20/2024 10:47,2.1,12637,UTENSIL,HOOK HANGER,10
MG229,541120,22971,QUEENS GUARD COFFEE MUG,24,1/14/2024 9:13,2.55,12490,GLASSWARE,MUG,300
MG229,542128,22971,QUEENS GUARD COFFEE MUG,6,1/25/2024 15:13,2.55,12609,GLASSWARE,MUG,294
TOBG207,542369,21580,RABBIT  DESIGN  COTTON TOTE BAG,6,1/27/2024 13:08,2.25,12645,BAG,TOTE BAG,165
,540414,21787,RAIN PONCHO RETROSPOT,24,1/7/2024 10:32,0.85,12481,,,
,541965,21787,RAIN PONCHO RETROSPOT,24,1/24/2024 13:27,0.85,12625,,,
,541567,22024,RAINY LADIES BIRTHDAY CARD,12,1/19/2024 11:51,0.42,12681,,,
,541965,22024,RAINY LADIES BIRTHDAY CARD,12,1/24/2024 13:27,0.42,12625,,,
BXS229,C540152,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,1/5/2024 11:21,2.95,12395,BOX,BOXES,1181
BXS229,C540386,22666,RECIPE BOX PANTRY YELLOW DESIGN,1,1/6/2024 17:57,2.95,12417,BOX,BOXES,1180
BXS229,540946,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,1/12/2024 12:43,2.95,12359,BOX,BOXES,1174
BXS229,541670,22666,RECIPE BOX PANTRY YELLOW DESIGN,48,1/20/2024 12:34,2.55,14911,BOX,BOXES,1126
BXS229,541965,22666,RECIPE BOX PANTRY YELLOW DESIGN,12,1/24/2024 13:27,2.95,12625,BOX,BOXES,1114
BXS229,542080,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,1/25/2024 12:16,2.95,13815,BOX,BOXES,1108
BXS229,542425,22666,RECIPE BOX PANTRY YELLOW DESIGN,6,1/28/2024 9:20,2.95,12574,BOX,BOXES,1102
BXS229,542269,22667,RECIPE BOX RETROSPOT ,6,1/27/2024 9:33,2.95,14442,BOX,BOXES,1281
,541979,84976,RECTANGULAR SHAPED MIRROR,6,1/24/2024 14:54,1.69,14911,,,
,542216,84976,RECTANGULAR SHAPED MIRROR,6,1/26/2024 12:29,1.69,14911,,,
PEN209,541277,16235,RECYCLED PENCIL WITH RABBIT ERASER,30,1/17/2024 11:46,0.21,12673,STATIONERY,PEN,470
PEN209,542216,16235,RECYCLED PENCIL WITH RABBIT ERASER,60,1/26/2024 12:29,0.21,14911,STATIONERY,PEN,410
RCBG207,540267,22379,RECYCLING BAG RETROSPOT ,100,1/6/2024 11:12,1.85,12415,BAG,RECYCLING BAG,1200
RCBG207,541520,22379,RECYCLING BAG RETROSPOT ,5,1/19/2024 9:13,2.1,12422,BAG,RECYCLING BAG,1195
BXS229,540239,21915,RED  HARMONICA IN BOX ,12,1/5/2024 14:48,1.25,12682,BOX,BOXES,3928
BXS229,540267,21915,RED  HARMONICA IN BOX ,240,1/6/2024 11:12,1.06,12415,BOX,BOXES,3688
BXS229,540700,21915,RED  HARMONICA IN BOX ,12,1/11/2024 9:47,1.25,12393,BOX,BOXES,3676
BXS229,541120,21915,RED  HARMONICA IN BOX ,12,1/14/2024 9:13,1.25,12490,BOX,BOXES,3664
BXS229,541224,21915,RED  HARMONICA IN BOX ,12,1/14/2024 14:45,1.25,12474,BOX,BOXES,3652
BXS229,541631,21915,RED  HARMONICA IN BOX ,24,1/20/2024 10:48,1.25,12637,BOX,BOXES,3628
BXS229,542215,21915,RED  HARMONICA IN BOX ,12,1/26/2024 12:27,1.25,12472,BOX,BOXES,3616
BXS229,542629,21915,RED  HARMONICA IN BOX ,36,1/31/2024 9:57,1.25,12731,BOX,BOXES,3580
,540410,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,1/7/2024 10:04,3.75,12530,,,
,540458,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,1/7/2024 12:28,3.75,12501,,,
,540700,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,1/11/2024 9:47,3.75,12393,,,
,541756,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,1/21/2024 11:42,3.75,12664,,,
,541991,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,1/25/2024 9:11,3.75,12417,,,
,542080,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,1/25/2024 12:16,3.75,13815,,,
,542229,84997B,RED 3 PIECE RETROSPOT CUTLERY SET,6,1/26/2024 13:38,3.75,12474,,,
,540642,22669,RED BABY BUNTING ,5,1/10/2024 13:22,2.95,12681,,,
,541224,22669,RED BABY BUNTING ,5,1/14/2024 14:45,2.95,12474,,,
,541271,22669,RED BABY BUNTING ,6,1/17/2024 11:12,2.95,12388,,,
WLC221,542542,22193,RED DINER WALL CLOCK,4,1/28/2024 14:37,8.5,12431,ACCESSORIES,CLOCK,792
BXS229,540458,21429,RED GINGHAM ROSE JEWELLERY BOX,8,1/7/2024 12:28,1.65,12501,BOX,BOXES,792
BXS229,540480,21429,RED GINGHAM ROSE JEWELLERY BOX,8,1/7/2024 15:27,1.65,12480,BOX,BOXES,784
BXS229,540642,21429,RED GINGHAM ROSE JEWELLERY BOX,8,1/10/2024 13:22,1.65,12681,BOX,BOXES,776
BXS229,541138,21429,RED GINGHAM ROSE JEWELLERY BOX,8,1/14/2024 10:42,1.65,12553,BOX,BOXES,768
,541220,22483,RED GINGHAM TEDDY BEAR ,144,1/14/2024 14:11,2.55,14156,,,
,542629,21563,RED HEART SHAPE LOVE BUCKET ,12,1/31/2024 9:57,2.95,12731,,,
LD217,541434,85180A,RED HEARTS LIGHT CHAIN ,24,1/18/2024 10:22,1.25,14911,ELECTRONIC,LED,300
KCSC537,540971,22625,RED KITCHEN SCALES,2,1/12/2024 14:10,8.5,12383,KITCHENWARE,SCALES,392
,541670,21718,RED METAL BEACH SPADE ,48,1/20/2024 12:34,1.25,14911,,,
MG229,540521,21398,RED POLKADOT COFFEE  MUG,6,1/9/2024 12:46,2.1,12651,GLASSWARE,MUG,294
PS206,542216,16206B,RED PURSE WITH PINK HEART,5,1/26/2024 12:29,1.25,14911,BAG,PURSE,139
,540455,21042,RED RETROSPOT APRON ,6,1/7/2024 12:07,5.95,12583,,,
,540458,21042,RED RETROSPOT APRON ,3,1/7/2024 12:28,5.95,12501,,,
,542128,21042,RED RETROSPOT APRON ,3,1/25/2024 15:13,5.95,12609,,,
BW209,540267,20676,RED RETROSPOT BOWL,72,1/6/2024 11:12,1.06,12415,GLASSWARE,BOWL,700
BW209,540458,20676,RED RETROSPOT BOWL,8,1/7/2024 12:28,1.25,12501,GLASSWARE,BOWL,692
BW209,540971,20676,RED RETROSPOT BOWL,8,1/12/2024 14:10,1.25,12383,GLASSWARE,BOWL,684
BW209,542080,20676,RED RETROSPOT BOWL,8,1/25/2024 12:16,1.25,13815,GLASSWARE,BOWL,676
BW209,542106,20676,RED RETROSPOT BOWL,24,1/25/2024 13:37,1.25,12709,GLASSWARE,BOWL,652
BW209,542106,20676,RED RETROSPOT BOWL,24,1/25/2024 13:37,1.25,12709,GLASSWARE,BOWL,628
BW209,542215,20676,RED RETROSPOT BOWL,16,1/26/2024 12:27,1.25,12472,GLASSWARE,BOWL,612
,540458,21539,RED RETROSPOT BUTTER DISH,3,1/7/2024 12:28,4.95,12501,,,
CK227,C540151,21843,RED RETROSPOT CAKE STAND,1,1/5/2024 11:13,10.95,12494,KITCHENWARE,CAKE CASE,591
CK227,C540156,21843,RED RETROSPOT CAKE STAND,1,1/5/2024 11:36,10.95,12683,KITCHENWARE,CAKE CASE,590
CK227,540463,21843,RED RETROSPOT CAKE STAND,3,1/7/2024 13:13,10.95,12489,KITCHENWARE,CAKE CASE,587
CK227,540851,21843,RED RETROSPOT CAKE STAND,1,1/12/2024 9:43,10.95,12523,KITCHENWARE,CAKE CASE,586
CK227,540972,21843,RED RETROSPOT CAKE STAND,8,1/12/2024 14:13,10.95,12437,KITCHENWARE,CAKE CASE,578
CK227,541405,21843,RED RETROSPOT CAKE STAND,8,1/17/2024 15:17,10.95,12683,KITCHENWARE,CAKE CASE,570
CK227,542621,21843,RED RETROSPOT CAKE STAND,1,1/31/2024 9:05,10.95,12528,KITCHENWARE,CAKE CASE,569
CK227,C542714,21843,RED RETROSPOT CAKE STAND,1,1/31/2024 13:28,10.95,12437,KITCHENWARE,CAKE CASE,568
CHBG207,540365,20724,RED RETROSPOT CHARLOTTE BAG,10,1/6/2024 16:12,0.85,12413,BAG,CHARLOTTE BAG,1470
CHBG207,540458,20724,RED RETROSPOT CHARLOTTE BAG,10,1/7/2024 12:28,0.85,12501,BAG,CHARLOTTE BAG,1460
CHBG207,540480,20724,RED RETROSPOT CHARLOTTE BAG,10,1/7/2024 15:27,0.85,12480,BAG,CHARLOTTE BAG,1450
CHBG207,540976,20724,RED RETROSPOT CHARLOTTE BAG,10,1/12/2024 15:00,0.85,12652,BAG,CHARLOTTE BAG,1440
CHBG207,541120,20724,RED RETROSPOT CHARLOTTE BAG,10,1/14/2024 9:13,0.85,12490,BAG,CHARLOTTE BAG,1430
CHBG207,541480,20724,RED RETROSPOT CHARLOTTE BAG,10,1/18/2024 12:05,0.85,12527,BAG,CHARLOTTE BAG,1420
CHBG207,541567,20724,RED RETROSPOT CHARLOTTE BAG,10,1/19/2024 11:51,0.85,12681,BAG,CHARLOTTE BAG,1410
UMB206,540178,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,1/5/2024 12:42,3.25,12681,ACCESSORIES,UMBRELLA,1464
UMB206,540410,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,1/7/2024 10:04,3.25,12530,ACCESSORIES,UMBRELLA,1458
UMB206,541138,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,1/14/2024 10:42,3.25,12553,ACCESSORIES,UMBRELLA,1452
UMB206,541631,20682,RED RETROSPOT CHILDRENS UMBRELLA,6,1/20/2024 10:48,3.25,12637,ACCESSORIES,UMBRELLA,1446
UMB206,542080,20682,RED RETROSPOT CHILDRENS UMBRELLA,12,1/25/2024 12:16,3.25,13815,ACCESSORIES,UMBRELLA,1434
UMB206,542629,20682,RED RETROSPOT CHILDRENS UMBRELLA,24,1/31/2024 9:57,3.25,12731,ACCESSORIES,UMBRELLA,1410
CR552,540178,21238,RED RETROSPOT CUP,8,1/5/2024 12:42,0.85,12681,GLASSWARE,CUP,1868
CR552,540267,21238,RED RETROSPOT CUP,96,1/6/2024 11:12,0.72,12415,GLASSWARE,CUP,1772
CR552,540458,21238,RED RETROSPOT CUP,8,1/7/2024 12:28,0.85,12501,GLASSWARE,CUP,1764
CR552,540971,21238,RED RETROSPOT CUP,8,1/12/2024 14:10,0.85,12383,GLASSWARE,CUP,1756
CR552,541120,21238,RED RETROSPOT CUP,8,1/14/2024 9:13,0.85,12490,GLASSWARE,CUP,1748
CR552,541122,21238,RED RETROSPOT CUP,8,1/14/2024 9:23,0.85,12708,GLASSWARE,CUP,1740
CR552,541567,21238,RED RETROSPOT CUP,8,1/19/2024 11:51,0.85,12681,GLASSWARE,CUP,1732
CR552,542080,21238,RED RETROSPOT CUP,8,1/25/2024 12:16,0.85,13815,GLASSWARE,CUP,1724
CR552,542106,21238,RED RETROSPOT CUP,30,1/25/2024 13:37,0.85,12709,GLASSWARE,CUP,1694
CR552,542215,21238,RED RETROSPOT CUP,16,1/26/2024 12:27,0.85,12472,GLASSWARE,CUP,1678
CR552,542735,21238,RED RETROSPOT CUP,8,1/31/2024 15:36,0.85,12681,GLASSWARE,CUP,1670
,540239,20750,RED RETROSPOT MINI CASES,4,1/5/2024 14:48,7.95,12682,,,
,540365,20750,RED RETROSPOT MINI CASES,6,1/6/2024 16:12,7.95,12413,,,
,540455,20750,RED RETROSPOT MINI CASES,4,1/7/2024 12:07,7.95,12583,,,
,540458,20750,RED RETROSPOT MINI CASES,2,1/7/2024 12:28,7.95,12501,,,
,540463,20750,RED RETROSPOT MINI CASES,2,1/7/2024 13:13,7.95,12489,,,
,540480,20750,RED RETROSPOT MINI CASES,2,1/7/2024 15:27,7.95,12480,,,
,540642,20750,RED RETROSPOT MINI CASES,2,1/10/2024 13:22,7.95,12681,,,
,541120,20750,RED RETROSPOT MINI CASES,4,1/14/2024 9:13,7.95,12490,,,
,541121,20750,RED RETROSPOT MINI CASES,6,1/14/2024 9:20,7.95,12672,,,
,541567,20750,RED RETROSPOT MINI CASES,4,1/19/2024 11:51,7.95,12681,,,
,541981,20750,RED RETROSPOT MINI CASES,12,1/24/2024 15:32,6.35,12691,,,
,542269,20750,RED RETROSPOT MINI CASES,2,1/27/2024 9:33,7.95,14442,,,
,542535,20750,RED RETROSPOT MINI CASES,2,1/28/2024 13:37,7.95,12735,,,
,542735,20750,RED RETROSPOT MINI CASES,4,1/31/2024 15:36,7.95,12681,,,
MG229,542626,21844,RED RETROSPOT MUG,6,1/31/2024 9:51,2.95,12720,GLASSWARE,MUG,1054
,540458,21154,RED RETROSPOT OVEN GLOVE ,10,1/7/2024 12:28,1.25,12501,,,
,540458,21041,RED RETROSPOT OVEN GLOVE DOUBLE,6,1/7/2024 12:28,2.95,12501,,,
,C542537,21041,RED RETROSPOT OVEN GLOVE DOUBLE,-1,1/28/2024 13:54,2.95,12501,,,
PEBG207,540458,21155,RED RETROSPOT PEG BAG,6,1/7/2024 12:28,2.1,12501,BAG,PEG BAG,881
PCBG207,540365,21936,RED RETROSPOT PICNIC BAG,5,1/6/2024 16:12,2.95,12413,BAG,PICNIC BAG,900
PCBG207,541125,21936,RED RETROSPOT PICNIC BAG,10,1/14/2024 10:06,2.95,12474,BAG,PICNIC BAG,890
PCBG207,541520,21936,RED RETROSPOT PICNIC BAG,5,1/19/2024 9:13,2.95,12422,BAG,PICNIC BAG,885
PCBG207,542626,21936,RED RETROSPOT PICNIC BAG,5,1/31/2024 9:51,2.95,12720,BAG,PICNIC BAG,880
,540267,21242,RED RETROSPOT PLATE ,96,1/6/2024 11:12,1.45,12415,,,
,540458,21242,RED RETROSPOT PLATE ,8,1/7/2024 12:28,1.69,12501,,,
,540971,21242,RED RETROSPOT PLATE ,8,1/12/2024 14:10,1.69,12383,,,
,541122,21242,RED RETROSPOT PLATE ,8,1/14/2024 9:23,1.69,12708,,,
,542080,21242,RED RETROSPOT PLATE ,8,1/25/2024 12:16,1.69,13815,,,
,542215,21242,RED RETROSPOT PLATE ,8,1/26/2024 12:27,1.69,12472,,,
,542542,21242,RED RETROSPOT PLATE ,8,1/28/2024 14:37,1.69,12431,,,
PS206,540458,20665,RED RETROSPOT PURSE ,6,1/7/2024 12:28,2.95,12501,BAG,PURSE,247
PS206,541269,20665,RED RETROSPOT PURSE ,6,1/17/2024 11:01,2.95,12626,BAG,PURSE,241
PS206,542713,20665,RED RETROSPOT PURSE ,6,1/31/2024 13:27,2.95,12668,BAG,PURSE,235
CK227,540458,21217,RED RETROSPOT ROUND CAKE TINS,2,1/7/2024 12:28,9.95,12501,KITCHENWARE,CAKE CASE,397
CK227,542106,21217,RED RETROSPOT ROUND CAKE TINS,24,1/25/2024 13:37,8.95,12709,KITCHENWARE,CAKE CASE,373
BGSP207,540458,20718,RED RETROSPOT SHOPPER BAG,10,1/7/2024 12:28,1.25,12501,BAG,SHOPPING BAG,390
BGSP207,540365,21039,RED RETROSPOT SHOPPING BAG,6,1/6/2024 16:12,2.55,12413,BAG,SHOPPING BAG,500
BGSP207,541121,21039,RED RETROSPOT SHOPPING BAG,6,1/14/2024 9:20,2.55,12672,BAG,SHOPPING BAG,494
,542629,21535,RED RETROSPOT SMALL MILK JUG,12,1/31/2024 9:57,2.55,12731,,,
,540458,22073,RED RETROSPOT STORAGE JAR,4,1/7/2024 12:28,3.75,12501,,,
,542713,22073,RED RETROSPOT STORAGE JAR,4,1/31/2024 13:27,3.75,12668,,,
,540414,21880,RED RETROSPOT TAPE,24,1/7/2024 10:32,0.19,12481,,,
,540458,21880,RED RETROSPOT TAPE,24,1/7/2024 12:28,0.19,12501,,,
,540562,21880,RED RETROSPOT TAPE,24,1/10/2024 10:35,0.19,12524,,,
,541120,21880,RED RETROSPOT TAPE,24,1/14/2024 9:13,0.19,12490,,,
,541138,21880,RED RETROSPOT TAPE,12,1/14/2024 10:42,0.65,12553,,,
,541962,21880,RED RETROSPOT TAPE,12,1/24/2024 12:58,0.65,12693,,,
,542371,21880,RED RETROSPOT TAPE,12,1/27/2024 13:29,0.65,12468,,,
CR552,542713,22072,RED RETROSPOT TEA CUP AND SAUCER ,4,1/31/2024 13:27,3.75,12668,GLASSWARE,CUP,196
,542629,21527,RED RETROSPOT TRADITIONAL TEAPOT ,12,1/31/2024 9:57,6.95,12731,,,
UMB206,540458,85014B,RED RETROSPOT UMBRELLA,3,1/7/2024 12:28,5.95,12501,ACCESSORIES,UMBRELLA,685
UMB206,540480,85014B,RED RETROSPOT UMBRELLA,3,1/7/2024 15:27,5.95,12480,ACCESSORIES,UMBRELLA,682
UMB206,541567,85014B,RED RETROSPOT UMBRELLA,3,1/19/2024 11:51,5.95,12681,ACCESSORIES,UMBRELLA,679
UMB206,541962,85014B,RED RETROSPOT UMBRELLA,3,1/24/2024 12:58,5.95,12693,ACCESSORIES,UMBRELLA,676
UMB206,542629,85014B,RED RETROSPOT UMBRELLA,96,1/31/2024 9:57,4.95,12731,ACCESSORIES,UMBRELLA,580
,540458,21498,RED RETROSPOT WRAP ,25,1/7/2024 12:28,0.42,12501,,,
,542269,21498,RED RETROSPOT WRAP ,25,1/27/2024 9:33,0.42,14442,,,
CR552,541122,21671,RED SPOT CERAMIC DRAWER KNOB,12,1/14/2024 9:23,1.25,12708,GLASSWARE,CUP,600
CR552,542215,21671,RED SPOT CERAMIC DRAWER KNOB,12,1/26/2024 12:27,1.25,12472,GLASSWARE,CUP,588
,540971,21218,RED SPOTTY BISCUIT TIN,12,1/12/2024 14:10,3.75,12383,,,
,541121,21218,RED SPOTTY BISCUIT TIN,6,1/14/2024 9:20,3.75,12672,,,
,C541586,21218,RED SPOTTY BISCUIT TIN,-3,1/19/2024 14:36,3.75,12383,,,
,542713,21218,RED SPOTTY BISCUIT TIN,6,1/31/2024 13:27,3.75,12668,,,
CR552,541122,21668,RED STRIPE CERAMIC DRAWER KNOB,12,1/14/2024 9:23,1.25,12708,GLASSWARE,CUP,1288
CR552,542215,21668,RED STRIPE CERAMIC DRAWER KNOB,12,1/26/2024 12:27,1.25,12472,GLASSWARE,CUP,1276
LD217,540410,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1/7/2024 10:04,1.65,12530,ELECTRONIC,LED,3711
LD217,540455,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1/7/2024 12:07,1.65,12583,ELECTRONIC,LED,3699
LD217,540458,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1/7/2024 12:28,1.65,12501,ELECTRONIC,LED,3687
LD217,540642,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1/10/2024 13:22,1.65,12681,ELECTRONIC,LED,3675
LD217,540824,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1/11/2024 13:31,1.65,12728,ELECTRONIC,LED,3663
LD217,540976,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1/12/2024 15:00,1.65,12652,ELECTRONIC,LED,3651
LD217,541120,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1/14/2024 9:13,1.65,12490,ELECTRONIC,LED,3639
LD217,541138,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1/14/2024 10:42,1.65,12553,ELECTRONIC,LED,3627
LD217,541567,21731,RED TOADSTOOL LED NIGHT LIGHT,24,1/19/2024 11:51,1.65,12681,ELECTRONIC,LED,3603
LD217,542080,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1/25/2024 12:16,1.65,13815,ELECTRONIC,LED,3591
LD217,542375,21731,RED TOADSTOOL LED NIGHT LIGHT,12,1/27/2024 13:42,1.65,12626,ELECTRONIC,LED,3579
LD217,542735,21731,RED TOADSTOOL LED NIGHT LIGHT,24,1/31/2024 15:36,1.65,12681,ELECTRONIC,LED,3555
CK227,C540158,22423,REGENCY CAKESTAND 3 TIER,1,1/5/2024 11:42,10.95,12471,KITCHENWARE,CAKE CASE,2652
CK227,540239,22423,REGENCY CAKESTAND 3 TIER,3,1/5/2024 14:48,12.75,12682,KITCHENWARE,CAKE CASE,2649
CK227,540642,22423,REGENCY CAKESTAND 3 TIER,1,1/10/2024 13:22,12.75,12681,KITCHENWARE,CAKE CASE,2648
CK227,C540643,22423,REGENCY CAKESTAND 3 TIER,1,1/10/2024 14:08,10.95,12471,KITCHENWARE,CAKE CASE,2647
CK227,540824,22423,REGENCY CAKESTAND 3 TIER,1,1/11/2024 13:31,12.75,12728,KITCHENWARE,CAKE CASE,2646
CK227,540946,22423,REGENCY CAKESTAND 3 TIER,6,1/12/2024 12:43,12.75,12359,KITCHENWARE,CAKE CASE,2640
CK227,541093,22423,REGENCY CAKESTAND 3 TIER,48,1/13/2024 13:21,10.95,12471,KITCHENWARE,CAKE CASE,2592
CK227,541220,22423,REGENCY CAKESTAND 3 TIER,160,1/14/2024 14:11,10.95,14156,KITCHENWARE,CAKE CASE,2432
CK227,541405,22423,REGENCY CAKESTAND 3 TIER,16,1/17/2024 15:17,10.95,12683,KITCHENWARE,CAKE CASE,2416
CK227,C541688,22423,REGENCY CAKESTAND 3 TIER,1,1/20/2024 16:15,10.95,12683,KITCHENWARE,CAKE CASE,2415
CK227,541877,22423,REGENCY CAKESTAND 3 TIER,2,1/24/2024 10:12,12.75,12559,KITCHENWARE,CAKE CASE,2413
CK227,541932,22423,REGENCY CAKESTAND 3 TIER,16,1/24/2024 11:39,10.95,14439,KITCHENWARE,CAKE CASE,2397
CK227,541965,22423,REGENCY CAKESTAND 3 TIER,16,1/24/2024 13:27,10.95,12625,KITCHENWARE,CAKE CASE,2381
CK227,C542101,22423,REGENCY CAKESTAND 3 TIER,1,1/25/2024 13:15,10.95,12471,KITCHENWARE,CAKE CASE,2380
CK227,542106,22423,REGENCY CAKESTAND 3 TIER,32,1/25/2024 13:37,10.95,12709,KITCHENWARE,CAKE CASE,2348
CK227,542215,22423,REGENCY CAKESTAND 3 TIER,6,1/26/2024 12:27,12.75,12472,KITCHENWARE,CAKE CASE,2342
CK227,C542346,22423,REGENCY CAKESTAND 3 TIER,1,1/27/2024 12:00,10.95,12709,KITCHENWARE,CAKE CASE,2341
CK227,542621,22423,REGENCY CAKESTAND 3 TIER,1,1/31/2024 9:05,12.75,12528,KITCHENWARE,CAKE CASE,2340
CK227,542648,22423,REGENCY CAKESTAND 3 TIER,2,1/31/2024 11:46,12.75,12476,KITCHENWARE,CAKE CASE,2338
,541138,79191C,RETRO PLASTIC ELEPHANT TRAY,12,1/14/2024 10:42,0.85,12553,,,
,540521,79191B,RETRO PLASTIC POLKA TRAY,12,1/9/2024 12:46,0.85,12651,,,
,540824,79191B,RETRO PLASTIC POLKA TRAY,12,1/11/2024 13:31,0.85,12728,,,
,541138,79190B,RETRO PLASTIC POLKA TRAY,15,1/14/2024 10:42,0.42,12553,,,
,540946,22511,RETROSPOT BABUSHKA DOORSTOP,8,1/12/2024 12:43,1.25,12359,,,
,541269,22511,RETROSPOT BABUSHKA DOORSTOP,8,1/17/2024 11:01,1.25,12626,,,
,540458,21156,RETROSPOT CHILDRENS APRON,8,1/7/2024 12:28,1.95,12501,,,
,541120,21156,RETROSPOT CHILDRENS APRON,8,1/14/2024 9:13,1.95,12490,,,
,541269,21156,RETROSPOT CHILDRENS APRON,8,1/17/2024 11:01,1.95,12626,,,
,542080,21156,RETROSPOT CHILDRENS APRON,8,1/25/2024 12:16,1.95,13815,,,
