product_id,invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,product_group,product_name,stock
BXS229,550137,21231,SWEETHEART CERAMIC TRINKET BOX,12,4/14/2024 13:59,1.25,12477,BOX,BOXES,270
BXS229,550162,21231,SWEETHEART CERAMIC TRINKET BOX,12,4/14/2024 16:23,1.25,12569,BOX,BOXES,258
,549914,22894,TABLECLOTH RED APPLES DESIGN ,4,4/13/2024 9:32,9.95,14931,,,
,550178,22894,TABLECLOTH RED APPLES DESIGN ,2,4/14/2024 17:25,9.95,12662,,,
,550284,22894,TABLECLOTH RED APPLES DESIGN ,2,4/15/2024 14:10,9.95,12383,,,
BGTE207,550192,22348,TEA BAG PLATE RED RETROSPOT,12,4/15/2024 8:45,0.85,12582,BAG,TEA BAG,516
,548737,22027,TEA PARTY BIRTHDAY CARD,12,4/4/2024 11:18,0.42,12682,,,
,549274,22027,TEA PARTY BIRTHDAY CARD,24,4/7/2024 13:07,0.42,12721,,,
,549316,22027,TEA PARTY BIRTHDAY CARD,12,4/8/2024 9:54,0.42,12705,,,
,549588,22027,TEA PARTY BIRTHDAY CARD,12,4/11/2024 10:04,0.42,12428,,,
,550313,22027,TEA PARTY BIRTHDAY CARD,12,4/17/2024 11:21,0.42,12681,,,
AP537,549667,47567B,TEA TIME KITCHEN APRON,3,4/11/2024 12:20,5.95,14911,KITCHENWARE,APRON,91
,549667,47559B,TEA TIME OVEN GLOVE,10,4/11/2024 12:20,1.25,14911,,,
,550440,47559B,TEA TIME OVEN GLOVE,10,4/18/2024 12:25,1.25,12407,,,
,550302,47566B,TEA TIME PARTY BUNTING,4,4/17/2024 10:17,4.95,14156,,,
,550998,47566B,TEA TIME PARTY BUNTING,16,4/26/2024 9:12,4.95,12414,,,
BXS229,549588,37501,TEA TIME TEA SET IN GIFT BOX,6,4/11/2024 10:04,6.95,12428,BOX,BOXES,173
BXS229,550440,37501,TEA TIME TEA SET IN GIFT BOX,3,4/18/2024 12:25,6.95,12407,BOX,BOXES,170
BXS229,549118,21452,TOADSTOOL MONEY BOX,6,4/6/2024 13:18,2.95,14911,BOX,BOXES,118
,549667,82581,TOILET METAL SIGN,12,4/11/2024 12:20,0.55,14911,,,
TYD851,549614,22381,TOY TIDY PINK POLKADOT,5,4/11/2024 11:38,2.1,12720,TOY,DOLL,195
TYD851,551187,22381,TOY TIDY PINK POLKADOT,50,4/27/2024 10:02,1.85,14911,TOY,DOLL,145
TYD851,549313,22380,TOY TIDY SPACEBOY  ,10,4/8/2024 9:45,2.1,12393,TOY,DOLL,180
TYD851,551187,22380,TOY TIDY SPACEBOY  ,50,4/27/2024 10:02,1.85,14911,TOY,DOLL,130
,551258,22621,TRADITIONAL KNITTING NANCY,12,4/27/2024 12:02,1.65,12621,,,
,549118,21891,TRADITIONAL WOODEN SKIPPING ROPE,12,4/6/2024 13:18,1.45,14911,,,
,549249,23004,TRAVEL CARD WALLET PANTRY,24,4/7/2024 12:04,0.42,12423,,,
,549249,22994,TRAVEL CARD WALLET RETROSPOT,24,4/7/2024 12:04,0.42,12423,,,
,551163,23003,TRAVEL CARD WALLET VINTAGE ROSE ,1,4/26/2024 15:52,0.42,12573,,,
,551163,22996,TRAVEL CARD WALLET VINTAGE TICKET,1,4/26/2024 15:52,0.42,12573,,,
,550313,22652,TRAVEL SEWING KIT,10,4/17/2024 11:21,1.65,12681,,,
BK227,548664,23177,TREASURE ISLAND BOOK BOX,8,4/1/2024 14:45,2.25,14911,STATIONERY,BOOK,517
PF227,548664,22767,TRIPLE PHOTO FRAME CORNICE ,2,4/1/2024 14:45,9.95,14911,ACCESSORIES,PHOTO FRAME,117
,549588,79030G,"TUMBLER, NEW ENGLAND",24,4/11/2024 10:04,0.39,12428,,,
,551346,21866,UNION JACK FLAG LUGGAGE TAG,12,4/28/2024 9:12,1.25,12362,,,
,549196,21922,UNION STRIPE WITH FRINGE  HAMMOCK,2,4/7/2024 10:33,7.95,14911,,,
,550302,21922,UNION STRIPE WITH FRINGE  HAMMOCK,2,4/17/2024 10:17,7.95,14156,,,
,550620,21135,VICTORIAN  METAL POSTCARD SPRING,16,4/19/2024 13:39,1.69,12585,,,
LD217,548858,22178,VICTORIAN GLASS HANGING T-LIGHT,12,4/4/2024 13:29,1.25,14911,ELECTRONIC,LED,528
LD217,549242,22178,VICTORIAN GLASS HANGING T-LIGHT,12,4/7/2024 11:41,1.25,14911,ELECTRONIC,LED,516
LD217,551467,22178,VICTORIAN GLASS HANGING T-LIGHT,12,4/28/2024 16:20,1.25,12600,ELECTRONIC,LED,504
BXS229,550137,21257,VICTORIAN SEWING BOX MEDIUM,2,4/14/2024 13:59,7.95,12477,BOX,BOXES,78
MG229,549242,21071,VINTAGE BILLBOARD DRINK ME MUG,12,4/7/2024 11:41,1.25,14911,GLASSWARE,MUG,120
V217,549825,21791,VINTAGE HEADS AND TAILS CARD GAME ,12,4/12/2024 12:47,1.25,12463,TOY,CARD GAME,644
BXS229,549614,20902,VINTAGE KEEPSAKE BOX PARIS DAYS,2,4/11/2024 11:38,6.35,12720,BOX,BOXES,40
BXS229,549614,20903,VINTAGE KEEPSAKE BOX TRAVELOGUE,2,4/11/2024 11:38,6.35,12720,BOX,BOXES,40
,550284,21508,VINTAGE KID DOLLY CARD ,12,4/15/2024 14:10,0.42,12383,,,
JS225,549667,21913,VINTAGE SEASIDE JIGSAW PUZZLES,4,4/11/2024 12:20,3.75,14911,TOY,JIGSAW,92
,549667,21912,VINTAGE SNAKES & LADDERS,4,4/11/2024 12:20,3.75,14911,,,
,548718,21790,VINTAGE SNAP CARDS,72,4/4/2024 8:50,0.72,14156,,,
,549118,21790,VINTAGE SNAP CARDS,12,4/6/2024 13:18,0.85,14911,,,
,549242,21790,VINTAGE SNAP CARDS,12,4/7/2024 11:41,0.85,14911,,,
BGSP207,550527,22611,VINTAGE UNION JACK SHOPPING BAG,6,4/19/2024 10:48,4.95,12476,BAG,SHOPPING BAG,30
HH222,551163,84927A,WAKE UP COCKEREL TILE HOOK,1,4/26/2024 15:52,2.1,12573,UTENSIL,HOOK HANGER,30
WBG207,549316,22276,WASH BAG VINTAGE ROSE PAISLEY,6,4/8/2024 9:54,2.55,12705,BAG,WASHBAG,24
WBG207,551346,22276,WASH BAG VINTAGE ROSE PAISLEY,6,4/28/2024 9:12,2.55,12362,BAG,WASHBAG,18
,549667,82552,WASHROOM METAL SIGN,12,4/11/2024 12:20,1.45,14911,,,
,549193,22431,WATERING CAN BLUE ELEPHANT,12,4/7/2024 10:24,1.95,12580,,,
,549274,22431,WATERING CAN BLUE ELEPHANT,6,4/7/2024 13:07,1.95,12721,,,
,549680,22431,WATERING CAN BLUE ELEPHANT,6,4/11/2024 13:02,1.95,12701,,,
,551163,22431,WATERING CAN BLUE ELEPHANT,1,4/26/2024 15:52,1.95,12573,,,
,549193,22433,WATERING CAN GREEN DINOSAUR,12,4/7/2024 10:24,1.95,12580,,,
,548737,22432,WATERING CAN PINK BUNNY,12,4/4/2024 11:18,1.95,12682,,,
,549193,22432,WATERING CAN PINK BUNNY,12,4/7/2024 10:24,1.95,12580,,,
,549249,22432,WATERING CAN PINK BUNNY,6,4/7/2024 12:04,1.95,12423,,,
,549274,22432,WATERING CAN PINK BUNNY,6,4/7/2024 13:07,1.95,12721,,,
,550665,22432,WATERING CAN PINK BUNNY,6,4/20/2024 9:31,1.95,12530,,,
,550821,22432,WATERING CAN PINK BUNNY,1,4/21/2024 8:54,1.95,12506,,,
,549325,22831,WHITE BROCANTE SOAP DISH,6,4/8/2024 10:32,2.95,12717,,,
LD217,549667,85123A,WHITE HANGING HEART T-LIGHT HOLDER,6,4/11/2024 12:20,2.95,14911,ELECTRONIC,LED,1669
LD217,551163,85123A,WHITE HANGING HEART T-LIGHT HOLDER,9,4/26/2024 15:52,2.95,12573,ELECTRONIC,LED,1660
,551163,22224,WHITE LOVEBIRD LANTERN,4,4/26/2024 15:52,2.95,12573,,,
CR552,549325,21673,WHITE SPOT BLUE CERAMIC DRAWER KNOB,12,4/8/2024 10:32,1.25,12717,GLASSWARE,CUP,303
CR552,550137,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,4/14/2024 13:59,1.25,12477,GLASSWARE,CUP,543
CR552,550946,21672,WHITE SPOT RED CERAMIC DRAWER KNOB,12,4/21/2024 15:52,1.25,12708,GLASSWARE,CUP,531
LD217,549196,18097C,WHITE TALL PORCELAIN T-LIGHT HOLDER,6,4/7/2024 10:33,2.55,14911,ELECTRONIC,LED,276
,550618,84880,WHITE WIRE EGG HOLDER,3,4/19/2024 13:09,7.5,14156,,,
,550284,22487,WHITE WOOD GARDEN PLANT LADDER,2,4/15/2024 14:10,9.95,12383,,,
,548664,22696,WICKER WREATH LARGE,12,4/1/2024 14:45,1.95,14911,,,
,548664,82484,WOOD BLACK BOARD ANT WHITE FINISH,2,4/1/2024 14:45,7.9,14911,,,
,550137,82486,WOOD S/3 CABINET ANT WHITE FINISH,6,4/14/2024 13:59,8.95,12477,,,
,550527,22605,WOODEN CROQUET GARDEN SET,4,4/19/2024 10:48,12.75,12476,,,
,549196,22607,WOODEN ROUNDERS GARDEN SET ,2,4/7/2024 10:33,9.95,14911,,,
ST217,550960,21249,WOODLAND  HEIGHT CHART STICKERS ,6,4/21/2024 16:39,2.95,12622,ACCESSORIES,STICKERS,250
ST217,549193,21680,WOODLAND  STICKERS,12,4/7/2024 10:24,0.85,12580,ACCESSORIES,STICKERS,274
ST217,549316,21680,WOODLAND  STICKERS,12,4/8/2024 9:54,0.85,12705,ACCESSORIES,STICKERS,262
ST217,550178,21680,WOODLAND  STICKERS,12,4/14/2024 17:25,0.85,12662,ACCESSORIES,STICKERS,250
CHBG207,549193,20719,WOODLAND CHARLOTTE BAG,10,4/7/2024 10:24,0.85,12580,BAG,CHARLOTTE BAG,1610
CHBG207,549316,20719,WOODLAND CHARLOTTE BAG,20,4/8/2024 9:54,0.85,12705,BAG,CHARLOTTE BAG,1590
CHBG207,550178,20719,WOODLAND CHARLOTTE BAG,20,4/14/2024 17:25,0.85,12662,BAG,CHARLOTTE BAG,1570
CHBG207,550313,20719,WOODLAND CHARLOTTE BAG,10,4/17/2024 11:21,0.85,12681,BAG,CHARLOTTE BAG,1560
CHBG207,C551018,20719,WOODLAND CHARLOTTE BAG,1,4/26/2024 11:19,0.85,12705,BAG,CHARLOTTE BAG,1559
CHBG207,551258,20719,WOODLAND CHARLOTTE BAG,20,4/27/2024 12:02,0.85,12621,BAG,CHARLOTTE BAG,1539
TOBG207,549316,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,4/8/2024 9:54,2.25,12705,BAG,TOTE BAG,390
TOBG207,549825,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,4/12/2024 12:47,2.25,12463,BAG,TOTE BAG,384
TOBG207,550162,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,4/14/2024 16:23,2.25,12569,BAG,TOTE BAG,378
TOBG207,550313,21578,WOODLAND DESIGN  COTTON TOTE BAG,6,4/17/2024 11:21,2.25,12681,BAG,TOTE BAG,372
PBG207,549316,22331,WOODLAND PARTY BAG + STICKER SET,8,4/8/2024 9:54,1.65,12705,BAG,PARTY BAG,475
PBG207,550178,22331,WOODLAND PARTY BAG + STICKER SET,8,4/14/2024 17:25,1.65,12662,BAG,PARTY BAG,467
BXS229,549316,21424,WOODLAND STORAGE BOX LARGE ,6,4/8/2024 9:54,2.95,12705,BOX,BOXES,394
BXS229,C551018,21424,WOODLAND STORAGE BOX LARGE ,1,4/26/2024 11:19,2.95,12705,BOX,BOXES,393
BXS229,549316,21426,WOODLAND STORAGE BOX SMALL,6,4/8/2024 9:54,2.1,12705,BOX,BOXES,494
BXS229,C551018,21426,WOODLAND STORAGE BOX SMALL,1,4/26/2024 11:19,2.1,12705,BOX,BOXES,493
WW840,549667,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,4/11/2024 12:20,0.29,14911,TOY,WORLD WAR ASSTD,1660
WW840,550313,84077,WORLD WAR 2 GLIDERS ASSTD DESIGNS,48,4/17/2024 11:21,0.29,12681,TOY,WORLD WAR ASSTD,1612
,549274,16156L,WRAP CAROUSEL,25,4/7/2024 13:07,0.42,12721,,,
,548553,23231,WRAP DOILEY DESIGN,25,4/1/2024 9:19,0.42,12523,,,
,549680,23231,WRAP DOILEY DESIGN,25,4/11/2024 13:02,0.42,12701,,,
,550946,23231,WRAP DOILEY DESIGN,25,4/21/2024 15:52,0.42,12708,,,
,548664,16161P,WRAP ENGLISH ROSE ,25,4/1/2024 14:45,0.42,14911,,,
,549680,22704,WRAP RED APPLES ,25,4/11/2024 13:02,0.42,12701,,,
,548718,21169,YOU'RE CONFUSING ME METAL SIGN ,144,4/4/2024 8:50,1.45,14156,,,
,549325,84836,ZINC METAL HEART DECORATION,12,4/8/2024 10:32,1.25,12717,,,
