product_id,invoice_no,stock_code,description,quantity,invoice_date,unit_price,customer_id,product_group,product_name,stock
,572241,85054,FRENCH ENAMEL POT W LID,6,10/21/2024 15:20,2.95,12712,,,
,570016,85059,FRENCH ENAMEL WATER BASIN,4,10/7/2024 10:06,3.75,14911,,,
,570875,20838,FRENCH LATTICE CUSHION COVER ,12,10/12/2024 17:00,0.85,12667,,,
,570875,20839,FRENCH PAISLEY CUSHION COVER ,12,10/12/2024 17:00,0.85,12667,,,
,572134,21277,FRENCH STYLE EMBOSSED HEART CABINET,1,10/21/2024 10:13,21.95,12500,,,
,573581,23187,FRENCH STYLE STORAGE JAR BONBONS,30,10/31/2024 14:22,0.29,14911,,,
,570674,23186,FRENCH STYLE STORAGE JAR CAFE ,48,10/11/2024 14:59,0.29,14911,,,
,569893,22670,FRENCH WC SIGN BLUE METAL,12,10/6/2024 15:51,1.25,12627,,,
,571409,22670,FRENCH WC SIGN BLUE METAL,12,10/17/2024 12:25,1.25,14911,,,
AST207,570388,22922,FRIDGE MAGNETS US DINER ASSORTED,12,10/10/2024 12:37,0.85,14911,ACCESSORIES,ASSTD,24
PAN537,570002,22200,FRYING PAN PINK POLKADOT,12,10/7/2024 9:16,4.25,12477,KITCHENWARE,PAN,235
PAN537,570672,22200,FRYING PAN PINK POLKADOT,4,10/11/2024 14:52,4.25,12536,KITCHENWARE,PAN,231
PAN537,570672,22199,FRYING PAN RED RETROSPOT,4,10/11/2024 14:52,4.25,12536,KITCHENWARE,PAN,198
PAN537,571377,22199,FRYING PAN RED RETROSPOT,4,10/17/2024 11:56,4.25,14911,KITCHENWARE,PAN,194
PAN537,570672,22207,FRYING PAN UNION FLAG,4,10/11/2024 14:52,4.25,12536,KITCHENWARE,PAN,384
,571034,22109,FULL ENGLISH BREAKFAST PLATE,4,10/13/2024 12:47,3.75,12359,,,
PEN209,569640,22741,FUNKY DIVA PEN,96,10/5/2024 12:25,0.85,12471,STATIONERY,PEN,688
PEN209,571328,22741,FUNKY DIVA PEN,48,10/17/2024 11:27,0.85,12473,STATIONERY,PEN,640
PEN209,573656,22741,FUNKY DIVA PEN,48,10/31/2024 16:02,0.85,12417,STATIONERY,PEN,592
AST207,570839,20751,FUNKY WASHING UP GLOVES ASSORTED,12,10/12/2024 14:08,2.1,14911,ACCESSORIES,ASSTD,1031
AST207,571034,20751,FUNKY WASHING UP GLOVES ASSORTED,12,10/13/2024 12:47,2.1,12359,ACCESSORIES,ASSTD,1019
KY840,571034,21745,GAOLERS KEYS DECORATIVE GARDEN ,4,10/13/2024 12:47,3.75,12359,TOOLS,KEY,82
BK227,571308,20766,GARDEN PATH SKETCHBOOK,4,10/17/2024 10:10,3.75,12475,STATIONERY,BOOK,90
CR552,569556,23300,GARDENERS KNEELING PAD CUP OF TEA ,12,10/5/2024 8:50,1.65,14936,GLASSWARE,CUP,224
,569531,23301,GARDENERS KNEELING PAD KEEP CALM ,12,10/4/2024 15:02,1.65,12695,,,
,569556,23301,GARDENERS KNEELING PAD KEEP CALM ,12,10/5/2024 8:50,1.65,14936,,,
,570703,23301,GARDENERS KNEELING PAD KEEP CALM ,12,10/12/2024 9:50,1.65,14911,,,
,571034,23301,GARDENERS KNEELING PAD KEEP CALM ,12,10/13/2024 12:47,1.65,12359,,,
,572069,23301,GARDENERS KNEELING PAD KEEP CALM ,12,10/20/2024 13:24,1.65,14911,,,
BXS229,569563,23073,GEORGIAN TRINKET BOX,1,10/5/2024 9:46,12.5,12481,BOX,BOXES,324
BXS229,570839,23073,GEORGIAN TRINKET BOX,1,10/12/2024 14:08,12.5,14911,BOX,BOXES,323
,569562,23320,GIANT 50'S CHRISTMAS CRACKER,12,10/5/2024 9:43,2.89,12720,,,
,571705,23320,GIANT 50'S CHRISTMAS CRACKER,12,10/18/2024 15:22,2.89,12360,,,
,573173,23320,GIANT 50'S CHRISTMAS CRACKER,12,10/28/2024 10:10,2.89,12362,,,
GBG207,573428,22820,GIFT BAG BIRTHDAY,24,10/31/2024 10:19,0.65,12571,BAG,GIFT BAG,130
GBG207,569721,22821,GIFT BAG PSYCHEDELIC APPLES,12,10/6/2024 9:28,0.65,12628,BAG,GIFT BAG,142
GBG207,571328,22821,GIFT BAG PSYCHEDELIC APPLES,12,10/17/2024 11:27,0.65,12473,BAG,GIFT BAG,130
,570657,21519,GIN & TONIC DIET GREETING CARD ,12,10/11/2024 14:10,0.42,14911,,,
,570657,21175,GIN + TONIC DIET METAL SIGN,12,10/11/2024 14:10,2.55,14911,,,
,570703,21175,GIN + TONIC DIET METAL SIGN,12,10/12/2024 9:50,2.55,14911,,,
,571745,21175,GIN + TONIC DIET METAL SIGN,12,10/19/2024 10:48,2.55,14911,,,
,C572120,21175,GIN + TONIC DIET METAL SIGN,-1,10/20/2024 19:29,2.55,14911,,,
BB228,569556,22966,GINGERBREAD MAN COOKIE CUTTER,12,10/5/2024 8:50,1.25,14936,UTENSIL,BREAD BIN CUTTER,1352
BB228,570446,22966,GINGERBREAD MAN COOKIE CUTTER,12,10/10/2024 14:49,1.25,12431,UTENSIL,BREAD BIN CUTTER,1340
BB228,570657,22966,GINGERBREAD MAN COOKIE CUTTER,12,10/11/2024 14:10,1.25,14911,UTENSIL,BREAD BIN CUTTER,1328
BB228,570792,22966,GINGERBREAD MAN COOKIE CUTTER,20,10/12/2024 12:01,1.25,12709,UTENSIL,BREAD BIN CUTTER,1308
BB228,571065,22966,GINGERBREAD MAN COOKIE CUTTER,12,10/13/2024 14:59,1.25,12613,UTENSIL,BREAD BIN CUTTER,1296
BB228,571215,22966,GINGERBREAD MAN COOKIE CUTTER,12,10/14/2024 12:57,1.25,13810,UTENSIL,BREAD BIN CUTTER,1284
BB228,571304,22966,GINGERBREAD MAN COOKIE CUTTER,12,10/17/2024 9:37,1.25,12526,UTENSIL,BREAD BIN CUTTER,1272
BB228,571446,22966,GINGERBREAD MAN COOKIE CUTTER,60,10/17/2024 13:46,1.25,14911,UTENSIL,BREAD BIN CUTTER,1212
BB228,572054,22966,GINGERBREAD MAN COOKIE CUTTER,24,10/20/2024 12:31,1.25,12642,UTENSIL,BREAD BIN CUTTER,1188
BB228,572559,22966,GINGERBREAD MAN COOKIE CUTTER,12,10/25/2024 8:44,1.25,12476,UTENSIL,BREAD BIN CUTTER,1176
,570016,21411,GINGHAM HEART  DOORSTOP RED,3,10/7/2024 10:06,4.25,14911,,,
,570792,21411,GINGHAM HEART  DOORSTOP RED,10,10/12/2024 12:01,4.25,12709,,,
,570672,22595,GINGHAM HEART DECORATION,12,10/11/2024 14:52,0.85,12536,,,
,571328,22595,GINGHAM HEART DECORATION,24,10/17/2024 11:27,0.85,12473,,,
BK227,569844,23424,GINGHAM RECIPE BOOK BOX,4,10/6/2024 13:30,4.95,12626,STATIONERY,BOOK,392
BK227,570672,23424,GINGHAM RECIPE BOOK BOX,4,10/11/2024 14:52,4.95,12536,STATIONERY,BOOK,388
BK227,571034,23424,GINGHAM RECIPE BOOK BOX,4,10/13/2024 12:47,4.95,12359,STATIONERY,BOOK,384
BK227,571425,23424,GINGHAM RECIPE BOOK BOX,4,10/17/2024 12:41,4.95,14911,STATIONERY,BOOK,380
,569650,22991,GIRAFFE WOODEN RULER,144,10/5/2024 12:44,1.65,12415,,,
,569844,22991,GIRAFFE WOODEN RULER,12,10/6/2024 13:30,1.95,12626,,,
,571308,22991,GIRAFFE WOODEN RULER,12,10/17/2024 10:10,1.95,12475,,,
,570672,21715,GIRLS VINTAGE TIN SEASIDE BUCKET,8,10/11/2024 14:52,2.55,12536,,,
MG229,570672,21872,GLAMOROUS  MUG,48,10/11/2024 14:52,1.06,12536,GLASSWARE,MUG,232
CR552,C571066,21658,GLASS  BEURRE DISH,1,10/13/2024 15:05,3.95,12709,GLASSWARE,CUP,538
CR552,571034,23020,GLASS  SONGBIRD STORAGE JAR,4,10/13/2024 12:47,12.5,12359,GLASSWARE,CUP,689
B228,569650,23014,GLASS APOTHECARY BOTTLE ELIXIR,12,10/5/2024 12:44,3.45,12415,GLASSWARE,BOTTLE,384
B228,571445,23014,GLASS APOTHECARY BOTTLE ELIXIR,4,10/17/2024 13:44,3.95,12463,GLASSWARE,BOTTLE,380
B228,569650,23012,GLASS APOTHECARY BOTTLE PERFUME,12,10/5/2024 12:44,3.45,12415,GLASSWARE,BOTTLE,380
B228,571034,23012,GLASS APOTHECARY BOTTLE PERFUME,4,10/13/2024 12:47,3.95,12359,GLASSWARE,BOTTLE,376
B228,571445,23012,GLASS APOTHECARY BOTTLE PERFUME,4,10/17/2024 13:44,3.95,12463,GLASSWARE,BOTTLE,372
B228,569650,23013,GLASS APOTHECARY BOTTLE TONIC,12,10/5/2024 12:44,3.45,12415,GLASSWARE,BOTTLE,372
B228,571034,23013,GLASS APOTHECARY BOTTLE TONIC,4,10/13/2024 12:47,3.95,12359,GLASSWARE,BOTTLE,368
JM229,571034,23021,GLASS BONNE JAM JAR,4,10/13/2024 12:47,4.15,12359,GLASSWARE,JAM JAR,292
JM229,572054,23021,GLASS BONNE JAM JAR,4,10/20/2024 12:31,4.15,12642,GLASSWARE,JAM JAR,288
CR552,571034,22778,GLASS CLOCHE SMALL,8,10/13/2024 12:47,3.95,12359,GLASSWARE,CUP,283
CR552,573036,22778,GLASS CLOCHE SMALL,4,10/27/2024 13:44,3.95,12437,GLASSWARE,CUP,279
LD217,569556,21313,GLASS HEART T-LIGHT HOLDER ,12,10/5/2024 8:50,0.85,14936,ELECTRONIC,LED,264
LD217,571314,21313,GLASS HEART T-LIGHT HOLDER ,96,10/17/2024 10:43,0.64,14156,ELECTRONIC,LED,168
CR552,570267,22361,GLASS JAR DAISY FRESH COTTON WOOL,6,10/10/2024 10:13,2.95,12682,GLASSWARE,CUP,194
CR552,572964,22361,GLASS JAR DAISY FRESH COTTON WOOL,6,10/27/2024 10:41,2.95,12630,GLASSWARE,CUP,188
CR552,569893,22362,GLASS JAR PEACOCK BATH SALTS,6,10/6/2024 15:51,2.95,12627,GLASSWARE,CUP,276
,573391,20828,GLITTER BUTTERFLY CLIPS,6,10/30/2024 14:57,2.55,14911,,,
,570674,21819,GLITTER CHRISTMAS STAR ,36,10/11/2024 14:59,0.39,14911,,,
,570674,21817,GLITTER CHRISTMAS TREE,36,10/11/2024 14:59,0.39,14911,,,
,572069,21822,GLITTER CHRISTMAS TREE WITH BELLS,12,10/20/2024 13:24,0.79,14911,,,
,570674,21818,GLITTER HEART DECORATION,36,10/11/2024 14:59,0.39,14911,,,
,573391,21820,GLITTER HEART GARLAND WITH BELLS ,6,10/30/2024 14:57,3.75,14911,,,
,572127,21821,GLITTER STAR GARLAND WITH BELLS ,6,10/21/2024 9:20,3.75,14911,,,
MG229,570674,22307,GOLD MUG BONE CHINA TREE OF LIFE,12,10/11/2024 14:59,1.06,14911,GLASSWARE,MUG,188
MG229,571328,22307,GOLD MUG BONE CHINA TREE OF LIFE,12,10/17/2024 11:27,1.06,12473,GLASSWARE,MUG,176
,572887,21131,GOLD STANDING GNOME,4,10/26/2024 13:47,4.25,12362,,,
CD537,569686,72741,GRAND CHOCOLATECANDLE,9,10/5/2024 14:50,1.45,12719,ACCESSORIES,CANDLES,153
CD537,C570515,72741,GRAND CHOCOLATECANDLE,1,10/11/2024 10:39,1.45,12719,ACCESSORIES,CANDLES,152
,570839,22187,GREEN CHRISTMAS TREE CARD HOLDER,12,10/12/2024 14:08,1.95,14911,,,
,572069,22187,GREEN CHRISTMAS TREE CARD HOLDER,12,10/20/2024 13:24,1.95,14911,,,
,571559,22773,GREEN DRAWER KNOB ACRYLIC EDWARDIAN,12,10/18/2024 9:32,1.25,14911,,,
,C570828,90202C,GREEN ENAMEL FLOWER HAIR TIE,-6,10/12/2024 13:15,2.95,14911,,,
,569739,21261,GREEN GOOSE FEATHER CHRISTMAS TREE ,6,10/6/2024 10:48,2.95,14911,,,
,C570828,90003E,GREEN PAIR HEART HAIR SLIDES,-4,10/12/2024 13:15,3.75,14911,,,
BW209,570007,20674,GREEN POLKADOT BOWL,8,10/7/2024 9:26,1.25,12519,GLASSWARE,BOWL,80
BW209,570672,20674,GREEN POLKADOT BOWL,16,10/11/2024 14:52,1.25,12536,GLASSWARE,BOWL,64
BW209,571556,20674,GREEN POLKADOT BOWL,8,10/18/2024 9:24,1.25,12662,GLASSWARE,BOWL,56
,569844,21245,GREEN POLKADOT PLATE ,24,10/6/2024 13:30,1.69,12626,,,
,570672,21245,GREEN POLKADOT PLATE ,8,10/11/2024 14:52,1.69,12536,,,
,571705,21245,GREEN POLKADOT PLATE ,8,10/18/2024 15:22,1.69,12360,,,
,571937,21245,GREEN POLKADOT PLATE ,8,10/20/2024 9:28,1.69,14911,,,
CR552,569496,22697,GREEN REGENCY TEACUP AND SAUCER,6,10/4/2024 13:45,2.95,12395,GLASSWARE,CUP,1145
CR552,569568,22697,GREEN REGENCY TEACUP AND SAUCER,6,10/5/2024 9:57,2.95,12700,GLASSWARE,CUP,1139
CR552,570388,22697,GREEN REGENCY TEACUP AND SAUCER,6,10/10/2024 12:37,2.95,14911,GLASSWARE,CUP,1133
CR552,570700,22697,GREEN REGENCY TEACUP AND SAUCER,6,10/12/2024 9:29,2.95,14156,GLASSWARE,CUP,1127
CR552,571034,22697,GREEN REGENCY TEACUP AND SAUCER,6,10/13/2024 12:47,2.95,12359,GLASSWARE,CUP,1121
CR552,571745,22697,GREEN REGENCY TEACUP AND SAUCER,12,10/19/2024 10:48,2.95,14911,GLASSWARE,CUP,1109
,569563,23288,GREEN VINTAGE SPOT BEAKER,16,10/5/2024 9:46,0.85,12481,,,
,569844,23288,GREEN VINTAGE SPOT BEAKER,24,10/6/2024 13:30,0.85,12626,,,
,570672,23288,GREEN VINTAGE SPOT BEAKER,8,10/11/2024 14:52,0.85,12536,,,
,571053,23288,GREEN VINTAGE SPOT BEAKER,8,10/13/2024 13:53,0.85,12631,,,
,571824,23288,GREEN VINTAGE SPOT BEAKER,8,10/19/2024 11:49,0.85,12472,,,
,571312,84251G,"GREETING CARD, OVERCROWDED POOL.",12,10/17/2024 10:42,0.19,12474,,,
B228,573289,22113,GREY HEART HOT WATER BOTTLE,12,10/28/2024 14:44,4.25,12705,GLASSWARE,BOTTLE,202
MG229,573581,22441,GROW YOUR OWN BASIL IN ENAMEL MUG,8,10/31/2024 14:22,2.1,14911,GLASSWARE,MUG,74
,570030,22467,GUMBALL COAT RACK,6,10/7/2024 10:44,2.55,12740,,,
,570754,22467,GUMBALL COAT RACK,6,10/12/2024 11:40,2.55,12633,,,
,570792,22467,GUMBALL COAT RACK,20,10/12/2024 12:01,2.55,12709,,,
,570823,22467,GUMBALL COAT RACK,12,10/12/2024 12:54,2.55,12691,,,
,571065,22467,GUMBALL COAT RACK,12,10/13/2024 14:59,2.55,12613,,,
,571187,22467,GUMBALL COAT RACK,6,10/14/2024 11:39,2.55,12380,,,
,571824,22467,GUMBALL COAT RACK,36,10/19/2024 11:49,2.1,12472,,,
,572061,22467,GUMBALL COAT RACK,24,10/20/2024 12:53,2.55,12474,,,
,572964,22467,GUMBALL COAT RACK,6,10/27/2024 10:41,2.55,12630,,,
,571227,22781,GUMBALL MAGAZINE RACK,6,10/14/2024 13:54,7.65,12477,,,
,571409,22781,GUMBALL MAGAZINE RACK,2,10/17/2024 12:25,7.65,14911,,,
,572559,22781,GUMBALL MAGAZINE RACK,2,10/25/2024 8:44,7.65,12476,,,
BK227,570672,23194,GYMKHANA TREASURE BOOK BOX,8,10/11/2024 14:52,2.25,12536,STATIONERY,BOOK,125
AST207,569563,22319,HAIRCLIPS FORTIES FABRIC ASSORTED,24,10/5/2024 9:46,0.65,12481,ACCESSORIES,ASSTD,176
AST207,571556,22319,HAIRCLIPS FORTIES FABRIC ASSORTED,12,10/18/2024 9:24,0.65,12662,ACCESSORIES,ASSTD,164
,570703,85152,HAND OVER THE CHOCOLATE   SIGN ,12,10/12/2024 9:50,2.1,14911,,,
HW226,572241,22834,HAND WARMER BABUSHKA DESIGN,12,10/21/2024 15:20,2.1,12712,PERSONAL HYGENE,HAND WARMER,256
HW226,571658,22867,HAND WARMER BIRD DESIGN,12,10/18/2024 12:48,2.1,12621,PERSONAL HYGENE,HAND WARMER,564
HW226,572241,22867,HAND WARMER BIRD DESIGN,12,10/21/2024 15:20,2.1,12712,PERSONAL HYGENE,HAND WARMER,552
HW226,569556,22865,HAND WARMER OWL DESIGN,12,10/5/2024 8:50,2.1,14936,PERSONAL HYGENE,HAND WARMER,322
HW226,571556,22865,HAND WARMER OWL DESIGN,12,10/18/2024 9:24,2.1,12662,PERSONAL HYGENE,HAND WARMER,310
HW226,571658,22865,HAND WARMER OWL DESIGN,12,10/18/2024 12:48,2.1,12621,PERSONAL HYGENE,HAND WARMER,298
HW226,571824,22865,HAND WARMER OWL DESIGN,24,10/19/2024 11:49,2.1,12472,PERSONAL HYGENE,HAND WARMER,274
HW226,572241,22865,HAND WARMER OWL DESIGN,12,10/21/2024 15:20,2.1,12712,PERSONAL HYGENE,HAND WARMER,262
HW226,573289,22865,HAND WARMER OWL DESIGN,12,10/28/2024 14:44,2.1,12705,PERSONAL HYGENE,HAND WARMER,250
HW226,569556,23439,HAND WARMER RED LOVE HEART,12,10/5/2024 8:50,2.1,14936,PERSONAL HYGENE,HAND WARMER,300
HW226,572127,23439,HAND WARMER RED LOVE HEART,12,10/21/2024 9:20,2.1,14911,PERSONAL HYGENE,HAND WARMER,288
HW226,572127,22632,HAND WARMER RED RETROSPOT,12,10/21/2024 9:20,2.1,14911,PERSONAL HYGENE,HAND WARMER,160
HW226,569556,22866,HAND WARMER SCOTTY DOG DESIGN,12,10/5/2024 8:50,2.1,14936,PERSONAL HYGENE,HAND WARMER,480
HW226,570672,22866,HAND WARMER SCOTTY DOG DESIGN,12,10/11/2024 14:52,2.1,12536,PERSONAL HYGENE,HAND WARMER,468
HW226,572127,22866,HAND WARMER SCOTTY DOG DESIGN,12,10/21/2024 9:20,2.1,14911,PERSONAL HYGENE,HAND WARMER,456
HW226,570672,22633,HAND WARMER UNION JACK,12,10/11/2024 14:52,2.1,12536,PERSONAL HYGENE,HAND WARMER,100
LD217,570082,23483,HANGING  BUTTERFLY T-LIGHT HOLDER,12,10/7/2024 11:19,1.25,12524,ELECTRONIC,LED,90
LD217,572127,20893,HANGING BAUBLE T-LIGHT HOLDER SMALL,6,10/21/2024 9:20,2.55,14911,ELECTRONIC,LED,90
B228,569556,23327,HANGING CLEAR MINI BOTTLE,48,10/5/2024 8:50,0.63,14936,GLASSWARE,BOTTLE,104
,570388,23398,HANGING HEART BONHEUR,12,10/10/2024 12:37,0.85,14911,,,
,571445,23398,HANGING HEART BONHEUR,12,10/17/2024 13:44,0.85,12463,,,
LD217,570839,84978,HANGING HEART JAR T-LIGHT HOLDER,12,10/12/2024 14:08,1.25,14911,ELECTRONIC,LED,2326
LD217,571937,84978,HANGING HEART JAR T-LIGHT HOLDER,36,10/20/2024 9:28,1.06,14911,ELECTRONIC,LED,2290
,570674,21811,HANGING HEART WITH BELL,48,10/11/2024 14:59,0.39,14911,,,
LD217,569556,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,10/5/2024 8:50,0.85,14936,ELECTRONIC,LED,876
LD217,570657,84970S,HANGING HEART ZINC T-LIGHT HOLDER,12,10/11/2024 14:10,0.85,14911,ELECTRONIC,LED,864
JM229,569556,71459,HANGING JAM JAR T-LIGHT HOLDERS,24,10/5/2024 8:50,0.85,14936,GLASSWARE,JAM JAR,1200
,570839,22464,HANGING METAL HEART LANTERN,12,10/12/2024 14:08,1.65,14911,,,
,572964,22464,HANGING METAL HEART LANTERN,12,10/27/2024 10:41,1.65,12630,,,
,571905,22465,HANGING METAL STAR LANTERN,12,10/19/2024 14:51,1.65,12370,,,
B228,569556,23326,HANGING MINI COLOURED BOTTLES,48,10/5/2024 8:50,0.63,14936,GLASSWARE,BOTTLE,864
B228,571562,23326,HANGING MINI COLOURED BOTTLES,48,10/18/2024 10:04,0.63,14156,GLASSWARE,BOTTLE,816
,569563,23433,HANGING QUILTED PATCHWORK APPLES,24,10/5/2024 9:46,0.83,12481,,,
,569640,23433,HANGING QUILTED PATCHWORK APPLES,24,10/5/2024 12:25,0.83,12471,,,
,570640,23433,HANGING QUILTED PATCHWORK APPLES,12,10/11/2024 12:38,0.83,12474,,,
,571556,23433,HANGING QUILTED PATCHWORK APPLES,12,10/18/2024 9:24,0.83,12662,,,
,570674,85194S,HANGING SPRING FLOWER EGG SMALL,48,10/11/2024 14:59,0.19,14911,,,
,571937,85194S,HANGING SPRING FLOWER EGG SMALL,96,10/20/2024 9:28,0.19,14911,,,
,570000,85203,HANGING WOOD AND FELT BUTTERFLY ,24,10/7/2024 8:55,0.42,12420,,,
,570000,85204,HANGING WOOD AND FELT FLOWER,96,10/7/2024 8:55,0.12,12420,,,
,571937,85204,HANGING WOOD AND FELT FLOWER,192,10/20/2024 9:28,0.12,14911,,,
,569844,22548,HEADS AND TAILS SPORTING FUN,12,10/6/2024 13:30,1.25,12626,,,
,570875,22161,HEART DECORATION RUSTIC HANGING ,24,10/12/2024 17:00,0.19,12667,,,
,571937,22161,HEART DECORATION RUSTIC HANGING ,240,10/20/2024 9:28,0.19,14911,,,
,571328,22296,HEART IVORY TRELLIS LARGE,12,10/17/2024 11:27,1.65,12473,,,
,570674,22470,HEART OF WICKER LARGE,6,10/11/2024 14:59,2.95,14911,,,
,570674,22469,HEART OF WICKER SMALL,12,10/11/2024 14:59,1.65,14911,,,
,571409,22469,HEART OF WICKER SMALL,12,10/17/2024 12:25,1.65,14911,,,
,571937,22469,HEART OF WICKER SMALL,40,10/20/2024 9:28,1.45,14911,,,
,569558,23129,HEART SHAPED HOLLY WREATH,8,10/5/2024 8:53,4.15,14936,,,
,571314,23129,HEART SHAPED HOLLY WREATH,48,10/17/2024 10:43,3.75,14156,,,
,571425,23129,HEART SHAPED HOLLY WREATH,4,10/17/2024 12:41,4.15,14911,,,
,570674,22163,HEART STRING MEMO HOLDER HANGING,24,10/11/2024 14:59,0.79,14911,,,
,573629,22163,HEART STRING MEMO HOLDER HANGING,24,10/31/2024 15:30,0.79,12522,,,
LD217,569558,23273,HEART T-LIGHT HOLDER WILLIE WINKIE,12,10/5/2024 8:53,1.65,14936,ELECTRONIC,LED,752
LD217,570007,23273,HEART T-LIGHT HOLDER WILLIE WINKIE,12,10/7/2024 9:26,1.65,12519,ELECTRONIC,LED,740
LD217,572964,23273,HEART T-LIGHT HOLDER WILLIE WINKIE,12,10/27/2024 10:41,1.65,12630,ELECTRONIC,LED,728
LD217,573629,23273,HEART T-LIGHT HOLDER WILLIE WINKIE,12,10/31/2024 15:30,1.65,12522,ELECTRONIC,LED,716
,571729,23212,HEART WREATH DECORATION WITH BELL,144,10/19/2024 9:43,1.04,12500,,,
,571937,23212,HEART WREATH DECORATION WITH BELL,144,10/20/2024 9:28,1.04,14911,,,
,572925,23212,HEART WREATH DECORATION WITH BELL,12,10/27/2024 9:18,1.25,12523,,,
,573136,23212,HEART WREATH DECORATION WITH BELL,12,10/27/2024 17:00,1.25,12709,,,
MG229,571445,23660,HENRIETTA HEN MUG ,12,10/17/2024 13:44,1.65,12463,GLASSWARE,MUG,200
MG229,C572479,23660,HENRIETTA HEN MUG ,1,10/24/2024 13:43,1.65,12463,GLASSWARE,MUG,199
HW226,570672,70007,HI TEC ALPINE HAND WARMER,12,10/11/2024 14:52,1.65,12536,PERSONAL HYGENE,HAND WARMER,200
HW226,571328,70007,HI TEC ALPINE HAND WARMER,12,10/17/2024 11:27,1.65,12473,PERSONAL HYGENE,HAND WARMER,188
,571739,23702,High Resolution Image,1,10/19/2024 10:33,3,12500,,,
,570672,22550,HOLIDAY FUN LUDO,4,10/11/2024 14:52,3.75,12536,,,
PNT224,571937,22342,HOME GARLAND PAINTED ZINC ,48,10/20/2024 9:28,0.75,14911,STATIONERY,PAINT,52
HH222,569739,23402,HOME SWEET HOME 3 PEG HANGER ,8,10/6/2024 10:48,3.75,14911,UTENSIL,HOOK HANGER,182
HH222,571227,23402,HOME SWEET HOME 3 PEG HANGER ,8,10/14/2024 13:54,3.75,12477,UTENSIL,HOOK HANGER,174
,570388,23404,HOME SWEET HOME BLACKBOARD,6,10/10/2024 12:37,4.95,14911,,,
,571034,23404,HOME SWEET HOME BLACKBOARD,6,10/13/2024 12:47,4.95,12359,,,
,572069,23404,HOME SWEET HOME BLACKBOARD,6,10/20/2024 13:24,4.95,14911,,,
,572964,23404,HOME SWEET HOME BLACKBOARD,6,10/27/2024 10:41,4.95,12630,,,
B228,569893,23419,HOME SWEET HOME BOTTLE ,12,10/6/2024 15:51,2.08,12627,GLASSWARE,BOTTLE,108
,569402,23393,HOME SWEET HOME CUSHION COVER ,4,10/4/2024 9:00,3.75,12413,,,
,569556,23393,HOME SWEET HOME CUSHION COVER ,4,10/5/2024 8:50,3.75,14936,,,
,571227,23393,HOME SWEET HOME CUSHION COVER ,4,10/14/2024 13:54,3.75,12477,,,
,571562,23393,HOME SWEET HOME CUSHION COVER ,8,10/18/2024 10:04,3.75,14156,,,
,572964,23393,HOME SWEET HOME CUSHION COVER ,4,10/27/2024 10:41,3.75,12630,,,
,570388,23399,HOME SWEET HOME HANGING HEART,12,10/10/2024 12:37,0.85,14911,,,
HH222,569699,23415,HOME SWEET HOME HOOK,1,10/5/2024 15:52,1.65,12723,UTENSIL,HOOK HANGER,120
KY840,570002,23406,HOME SWEET HOME KEY HOLDER,4,10/7/2024 9:16,6.25,12477,TOOLS,KEY,296
KY840,572069,23406,HOME SWEET HOME KEY HOLDER,2,10/20/2024 13:24,6.25,14911,TOOLS,KEY,294
KY840,572134,23406,HOME SWEET HOME KEY HOLDER,2,10/21/2024 10:13,6.25,12500,TOOLS,KEY,292
,569722,21164,HOME SWEET HOME METAL SIGN ,6,10/6/2024 9:31,2.95,12431,,,
,570002,21164,HOME SWEET HOME METAL SIGN ,18,10/7/2024 9:16,2.95,12477,,,
,570672,21164,HOME SWEET HOME METAL SIGN ,6,10/11/2024 14:52,2.95,12536,,,
,572964,21164,HOME SWEET HOME METAL SIGN ,6,10/27/2024 10:41,2.95,12630,,,
MG229,570672,21877,HOME SWEET HOME MUG,12,10/11/2024 14:52,1.65,12536,GLASSWARE,MUG,111
JM229,569650,22969,HOMEMADE JAM SCENTED CANDLES,192,10/5/2024 12:44,1.25,12415,GLASSWARE,JAM JAR,372
JM229,569844,22969,HOMEMADE JAM SCENTED CANDLES,12,10/6/2024 13:30,1.45,12626,GLASSWARE,JAM JAR,360
JM229,570485,22969,HOMEMADE JAM SCENTED CANDLES,12,10/10/2024 17:09,1.45,14911,GLASSWARE,JAM JAR,348
JM229,572964,22969,HOMEMADE JAM SCENTED CANDLES,12,10/27/2024 10:41,1.45,12630,GLASSWARE,JAM JAR,336
,569650,23524,HORSE & PONY WALL ART,48,10/5/2024 12:44,3.29,12415,,,
B228,572127,23358,HOT STUFF HOT WATER BOTTLE,6,10/21/2024 9:20,3.75,14911,GLASSWARE,BOTTLE,494
B228,573289,23358,HOT STUFF HOT WATER BOTTLE,6,10/28/2024 14:44,3.75,12705,GLASSWARE,BOTTLE,488
B228,569556,22835,HOT WATER BOTTLE I AM SO POORLY,4,10/5/2024 8:50,4.95,14936,GLASSWARE,BOTTLE,410
B228,571745,22835,HOT WATER BOTTLE I AM SO POORLY,4,10/19/2024 10:48,4.95,14911,GLASSWARE,BOTTLE,406
B228,569531,23355,HOT WATER BOTTLE KEEP CALM,8,10/4/2024 15:02,4.95,12695,GLASSWARE,BOTTLE,372
B228,569722,23355,HOT WATER BOTTLE KEEP CALM,12,10/6/2024 9:31,4.95,12431,GLASSWARE,BOTTLE,360
